,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
135,2469.0,202010291136.0,657244080.0,4.0195232031692285e-06,3.40278415933426e-06,3.4916874938062392e-06,3.012897877852083e-06,False,False,False,False,False,C4.3,4.3063824e-06,2020-10-29T11:50:00.000,14.0,3.9982535326998914e-07
136,2539.0,202011232259.0,659446200.0,4.416718184074853e-06,4.209790404274827e-06,4.2667516026995145e-06,4.020531832793495e-06,False,False,False,False,False,C4.3,4.326089e-06,2020-11-23T23:35:00.000,36.0,9.246443823940353e-07
137,2642.0,202012141409.0,661228560.0,3.3860439998534275e-06,3.039521516257082e-06,3.1025847420096397e-06,2.7713756480807206e-06,False,False,False,False,False,C4.0,4.030866e-06,2020-12-14T14:37:00.000,28.0,1.273015470815153e-07
138,2842.0,202104192319.0,672147300.0,1.0927908988378476e-05,9.919316653395072e-06,1.017342037812341e-05,9.058700925379526e-06,True,True,True,True,True,M1.1,1.104617e-05,2021-04-19T23:42:00.000,23.0,2.4392218733737536e-07
140,2888.0,202104220914.0,672355200.0,2.750225348790991e-06,2.606097723401035e-06,2.6487996365176514e-06,2.5256942990381503e-06,False,False,False,False,False,C4.3,4.364932e-06,2021-04-22T09:21:00.000,7.0,3.61734862508456e-07
141,2897.0,202104222002.0,672394140.0,4.926913788949605e-06,4.282958343537757e-06,4.38285951531725e-06,3.826781266980106e-06,False,False,False,False,True,C8.5,8.560342e-06,2021-04-22T20:11:00.000,9.0,3.6614457599171146e-07
142,2990.0,202105071843.0,673685520.0,3.9082140574464574e-05,3.702959656948224e-05,3.9082140574464574e-05,3.769854811253026e-05,True,True,True,True,True,M3.9,3.9077113e-05,2021-05-07T19:04:00.000,21.0,3.0960842423155555e-07
143,2997.0,202105081822.0,673771080.0,8.533198524673935e-06,7.629551873833407e-06,7.883439138822723e-06,6.82370227877982e-06,True,True,True,True,True,C8.6,8.635635e-06,2021-05-08T18:45:00.000,23.0,9.457845351334981e-08
144,3006.0,202105091338.0,673840680.0,2.284508127559093e-06,1.8256067733091186e-06,1.8926393750007264e-06,1.510553374828305e-06,False,False,False,False,False,C4.0,4.0402665e-06,2021-05-09T13:58:00.000,20.0,1.0106523262720657e-07
145,3058.0,202105211915.0,674897220.0,3.9023768749757437e-07,2.799525589125551e-07,2.8448815214687784e-07,2.2039232305814949e-07,False,False,False,False,False,C4.8,4.803862e-06,2021-05-21T19:28:00.000,13.0,7.921880040839824e-08
147,3067.0,202105220247.0,674924040.0,2.9996240868968016e-07,2.0573060055539827e-07,1.900419448475077e-07,1.7389776019172132e-07,False,False,False,False,True,C6.1,6.148633e-06,2021-05-22T02:56:00.000,9.0,1.5417064958000992e-07
148,3070.0,202105220606.0,674936100.0,2.3678690013184678e-06,9.525086284156714e-07,7.842332365726179e-07,4.245404170433176e-07,False,False,False,False,True,C6.0,6.0078874e-06,2021-05-22T06:17:00.000,11.0,9.755242302844636e-08
149,3077.0,202105221703.0,674975340.0,3.7372344650066225e-06,2.0940440208505606e-06,2.1052169358881656e-06,1.2880955182481557e-06,False,False,False,False,True,M1.1,1.190033e-05,2021-05-22T17:11:00.000,8.0,3.4732767062450876e-07
150,3080.0,202105222130.0,674991180.0,8.546881872462109e-06,5.5123296078818385e-06,5.89147612117813e-06,3.6608180380426347e-06,True,True,True,False,True,M1.4,1.4849428e-05,2021-05-22T21:36:00.000,6.0,5.559995202020218e-07
151,3081.0,202105222153.0,674991480.0,3.0402727588807466e-06,2.007026296269032e-06,2.0930481241521193e-06,1.4034840205567889e-06,False,False,False,False,False,C1.8,1.8437706e-06,2021-05-22T22:00:00.000,7.0,8.952560506259033e-07
153,3083.0,202105222305.0,674997060.0,1.5165900322244852e-06,9.66664515544835e-07,9.181072186947858e-07,7.312482352972438e-07,False,False,False,False,True,C6.8,6.867608e-06,2021-05-22T23:13:00.000,8.0,7.674844368921185e-07
155,3099.0,202105231100.0,675039900.0,5.480515937961172e-06,3.713421165230102e-06,3.7989743759681005e-06,2.683771526790224e-06,True,False,False,False,True,,1.19252845e-05,2021-05-23T11:08:00.000,8.0,5.556071300816257e-07
156,3171.0,202105272256.0,675428940.0,7.006120540609118e-06,5.807240086141974e-06,6.0231595853110775e-06,4.939385235047666e-06,True,True,True,False,True,C7.6,7.6164847e-06,2021-05-27T23:15:00.000,19.0,1.23457868994592e-06
157,3184.0,202105282219.0,675513840.0,7.192185876192525e-06,6.516242137877271e-06,7.710594218224287e-06,7.04120020600385e-06,True,True,True,True,True,C9.4,9.4639845e-06,2021-05-28T23:13:00.000,54.0,3.5562507605391147e-07
158,3299.0,202107030214.0,678551280.0,3.869826286972966e-06,2.7503517685545376e-06,2.8813228709623218e-06,2.0317511371104047e-06,False,False,False,False,True,C5.7,5.7176712e-06,2021-07-03T02:31:00.000,17.0,2.193903156921806e-07
159,3302.0,202107030704.0,678568380.0,1.3152715837350115e-05,8.687572517374065e-06,8.152535883709788e-06,7.138750788726611e-06,True,True,True,True,True,M2.7,2.7347016e-05,2021-07-03T07:17:00.000,13.0,3.4340794741183345e-07
160,3304.0,202107031418.0,678594420.0,3.952164115617052e-05,2.4623708668514155e-05,2.5790501240408048e-05,1.5781850379426032e-05,True,True,True,True,True,X1.5,0.00015937346,2021-07-03T14:29:00.000,11.0,4.831926503356954e-07
162,3307.0,202107031659.0,678603720.0,7.3592736953287385e-06,5.858708391315304e-06,6.087282599764876e-06,4.791490482602967e-06,True,True,True,False,True,M1.0,1.0480199e-05,2021-07-03T17:03:00.000,4.0,6.654666435679246e-07
163,3316.0,202107040501.0,678647040.0,1.0758343705674633e-05,7.394543445116142e-06,7.56515282773762e-06,5.521905677596806e-06,True,True,True,True,True,M1.5,1.5096588e-05,2021-07-04T05:09:00.000,8.0,2.803548682095425e-07
164,3356.0,202107090730.0,679089060.0,4.8105698624567594e-06,3.4375677842035657e-06,3.6851824916084297e-06,2.4588605356257176e-06,False,False,False,False,False,,1.7841414e-07,2021-07-09T07:30:00.000,0.0,1.7885697900510422e-07
165,3357.0,202107091031.0,679099500.0,6.065135039534653e-06,4.474947218113812e-06,4.816109594685258e-06,3.2661962450220017e-06,True,False,False,False,True,,7.0200804e-06,2021-07-09T10:50:00.000,19.0,8.18114429534944e-08
166,3364.0,202107091715.0,679123440.0,1.2158550362073584e-06,8.081906344159506e-07,8.548513505957089e-07,5.571089332079282e-07,False,False,False,False,False,,4.769688e-06,2021-07-09T17:25:00.000,10.0,1.020576476662427e-07
167,3456.0,202107240001.0,680358480.0,4.205640834697988e-06,4.034466201119358e-06,4.066951532877283e-06,3.8846442294016015e-06,False,False,False,False,False,C4.3,4.3313953e-06,2021-07-24T00:33:00.000,32.0,3.7235417948977556e-07
168,3563.0,202108262317.0,683292120.0,5.259849444883002e-07,3.805176618243422e-07,3.987303784924734e-07,2.9844940740986203e-07,False,False,False,False,False,,3.989944e-06,2021-08-26T23:22:00.000,5.0,2.746759832916723e-07
169,3577.0,202108272039.0,683370000.0,7.4296390266681556e-06,7.303573511308059e-06,7.375090262939921e-06,7.117291261238279e-06,True,True,True,True,True,C7.3,7.3963306e-06,2021-08-27T21:09:00.000,30.0,4.301467129153025e-07
170,3578.0,202108290015.0,683468760.0,5.9179478739679325e-06,5.440146651380928e-06,6.607984687434509e-06,5.864447302883491e-06,True,True,True,True,True,C5.3,5.361316e-06,2021-08-29T00:28:00.000,13.0,3.782652697736921e-07
171,3584.0,202108290954.0,683503320.0,1.5045662848933716e-06,1.4419562148759724e-06,1.4361999092216138e-06,1.4079969332669862e-06,False,False,False,False,True,C8.1,8.152766e-06,2021-08-29T10:03:00.000,9.0,5.8354680732009e-07
172,3667.0,202109081711.0,684393840.0,8.24971266411012e-06,7.65026288718218e-06,7.794078555889428e-06,7.109672878868878e-06,True,True,True,True,True,C8.3,8.342686e-06,2021-09-08T17:30:00.000,19.0,3.011730882462871e-07
173,3753.0,202109231503.0,685682700.0,1.4337069842440542e-05,1.259712462342577e-05,1.2917521416966338e-05,1.1604007340793032e-05,True,True,True,True,False,B5.5,5.5606114e-07,2021-09-23T15:14:00.000,11.0,2.0491397378918919e-07
174,3754.0,202109231523.0,685682700.0,1.4337069842440542e-05,1.1972105312452186e-05,1.2917521416966338e-05,9.647362276155036e-06,True,True,True,True,True,M1.8,1.8951738e-05,2021-09-23T15:28:00.000,5.0,4.0133667766895087e-07
175,3850.0,202110070235.0,686846700.0,2.363470230193343e-06,1.5886280380073003e-06,1.585517566127237e-06,1.2124843351557502e-06,False,False,False,False,True,C5.5,5.512031e-06,2021-10-07T02:46:00.000,11.0,1.3808163146222796e-07
176,3872.0,202110090619.0,687033180.0,1.4935571925889235e-05,1.308720402448671e-05,1.3398560440691654e-05,1.172165502794087e-05,True,True,True,True,True,M1.6,1.6014299e-05,2021-10-09T06:38:00.000,19.0,1.215662450704258e-07
177,3969.0,202110251947.0,688463640.0,2.0573779693222605e-06,1.1428093102949788e-06,1.077919023373397e-06,7.796099339429929e-07,False,False,False,False,True,C8.5,8.57363e-06,2021-10-25T19:56:00.000,9.0,4.337103689522337e-07
178,3973.0,202110260048.0,688481940.0,8.2069700511056e-06,6.549312729475787e-06,6.8365475272003096e-06,5.300340944813797e-06,True,True,True,True,True,C9.3,9.355223e-06,2021-10-26T01:04:00.000,16.0,1.251539174518257e-06
180,3975.0,202110260240.0,688488360.0,4.115657702641329e-06,2.3835223146306816e-06,2.4520993520127377e-06,1.6772859225966386e-06,False,False,False,False,True,M1.3,1.3275506e-05,2021-10-26T02:47:00.000,7.0,1.3707050356970285e-06
181,3979.0,202110260556.0,688500120.0,3.822809503617464e-06,2.8154433948657243e-06,2.8906554234708892e-06,2.26050633500563e-06,False,False,False,False,True,C7.8,7.841892e-06,2021-10-26T06:04:00.000,8.0,9.850932656263467e-07
182,3980.0,202110260943.0,688513800.0,3.612536147556966e-06,3.112925696768798e-06,3.1211204714054475e-06,2.7848984700540313e-06,False,False,False,False,True,C5.0,5.024159e-06,2021-10-26T09:52:00.000,9.0,1.0285883718097466e-06
183,3981.0,202110261111.0,688519440.0,1.8479568097973242e-06,1.6612324316156446e-06,1.6613419120403705e-06,1.5875363033046597e-06,False,False,False,False,False,C4.8,4.8845077e-06,2021-10-26T11:25:00.000,14.0,8.031271363506676e-07
184,3982.0,202110261542.0,688535640.0,4.217122295813169e-06,3.461707137830672e-06,3.4730235256574815e-06,3.024434363396722e-06,False,False,False,False,True,M1.0,1.01999485e-05,2021-10-26T15:57:00.000,15.0,7.706022984166339e-07
186,4005.0,202110280730.0,688678740.0,5.5286309361690655e-06,5.1636102398333605e-06,5.179484560358105e-06,4.828219516639365e-06,True,True,True,False,True,,1.42382005e-05,2021-10-28T07:40:00.000,10.0,6.151811362542503e-07
187,4007.0,202110281019.0,688688700.0,1.4789121451030951e-05,1.1319411896693055e-05,1.1976007044722792e-05,8.954774784797337e-06,True,True,True,True,True,,2.2170429e-05,2021-10-28T10:28:00.000,9.0,7.973375204528566e-07
188,4012.0,202110281517.0,688706820.0,0.00010014470899477601,9.137641609413549e-05,9.511440293863416e-05,8.206080383388326e-05,True,True,True,True,True,,0.00010014471,2021-10-28T15:35:00.000,18.0,5.592752927441325e-07
189,4017.0,202110290222.0,688746840.0,1.5627394532202743e-05,1.3703774129680824e-05,1.4556805581378285e-05,1.1841978448501322e-05,True,True,True,True,True,M1.5,1.562526e-05,2021-10-29T02:42:00.000,20.0,6.739460332028102e-07
190,4018.0,202110290543.0,688759020.0,5.9958956626360305e-06,5.8332593653176446e-06,5.9958956626360305e-06,5.7681008911458775e-06,True,True,True,True,False,C4.8,4.8042907e-06,2021-10-29T05:58:00.000,15.0,4.0105928178491013e-07
191,4049.0,202111020203.0,689091540.0,1.1721289411070757e-05,1.0632014891598374e-05,1.2610878911800683e-05,1.1493099918880034e-05,True,True,True,True,True,M1.6,1.669918e-05,2021-11-02T02:51:00.000,48.0,1.6097384332169895e-06
192,4063.0,202111032057.0,689245980.0,4.6222558012232184e-06,4.198077022010693e-06,4.269116288924124e-06,3.876659320667386e-06,False,False,False,False,True,C5.2,5.2439395e-06,2021-11-03T21:17:00.000,20.0,3.250210056648939e-07
193,4205.0,202112040443.0,691866720.0,3.7843681184313027e-06,3.396468628125149e-06,3.4633796985872323e-06,3.1078361644176766e-06,False,False,False,False,False,C4.2,4.203491e-06,2021-12-04T05:15:00.000,32.0,2.124849345364055e-07
194,4224.0,202112050313.0,691946580.0,3.3272574455622816e-06,2.7356782084098086e-06,2.8165920866740635e-06,2.346245992157492e-06,False,False,False,False,False,C4.9,4.939303e-06,2021-12-05T03:23:00.000,10.0,4.5633879608431016e-07
195,4226.0,202112050658.0,691960140.0,1.451404568797443e-05,1.4230106899049133e-05,1.451404568797443e-05,1.3857138583261985e-05,True,True,True,True,True,M1.4,1.447015e-05,2021-12-05T07:19:00.000,21.0,8.100894319795771e-07
196,4274.0,202112142312.0,692797620.0,3.6062003800907405e-06,3.365583552294993e-06,3.2744544569141e-06,3.234170435462147e-06,False,False,False,False,False,C3.0,3.0006988e-06,2021-12-14T23:25:00.000,13.0,7.828254524611111e-07
197,4275.0,202112142344.0,692797680.0,3.3877934129122877e-06,3.2103114335768623e-06,3.193886414010194e-06,3.159509333272581e-06,False,False,False,False,True,C6.0,6.035683e-06,2021-12-14T23:49:00.000,5.0,1.6989014284263249e-06
198,4290.0,202112170039.0,692974140.0,5.137313564773649e-06,4.508622623689007e-06,4.666833774535917e-06,4.029923275084002e-06,True,False,False,False,True,M1.2,1.2928216e-05,2021-12-17T00:51:00.000,12.0,9.610276947569218e-07
199,4307.0,202112181727.0,693121680.0,6.344712346617598e-06,6.185866823216202e-06,6.344712346617598e-06,6.282971753535094e-06,True,True,True,True,True,C6.3,6.326774e-06,2021-12-18T18:01:00.000,34.0,9.156966029877367e-07
200,4316.0,202112200308.0,693242400.0,1.6118269741127733e-06,1.3376426295508281e-06,1.3193883887652191e-06,1.2200258652228513e-06,False,False,False,False,False,C4.4,4.4902167e-06,2021-12-20T03:21:00.000,13.0,6.724228001075971e-07
201,4322.0,202112201112.0,693271320.0,1.8966351490234956e-05,1.7746579032973386e-05,1.9045155568164773e-05,1.864835030573886e-05,True,True,True,True,True,M1.8,1.8997242e-05,2021-12-20T11:36:00.000,24.0,6.858904271211941e-07
202,4330.0,202112210144.0,693323460.0,5.541370228456799e-06,5.096424047223991e-06,5.271675490803318e-06,4.652469669963466e-06,True,True,True,False,True,C5.5,5.5582955e-06,2021-12-21T01:57:00.000,13.0,8.750275810598396e-07
203,4333.0,202112210558.0,693339000.0,2.5701428967295215e-06,2.290787278980133e-06,2.319911800441332e-06,2.108986109305988e-06,False,False,False,False,False,C4.0,4.0872087e-06,2021-12-21T06:10:00.000,12.0,9.91573756436992e-07
205,4335.0,202112210743.0,693344940.0,6.248783847695449e-06,5.554700237553334e-06,5.638603852275992e-06,5.076603429188253e-06,True,True,True,True,True,M1.1,1.1757939e-05,2021-12-21T07:50:00.000,7.0,2.595059640952968e-06
206,4336.0,202112211131.0,693358980.0,5.383748884923989e-06,4.612838438333711e-06,4.710359007731313e-06,4.080432518094312e-06,True,False,False,False,True,M1.4,1.4847395e-05,2021-12-21T11:44:00.000,13.0,7.079872261783748e-07
207,4339.0,202112211735.0,693380760.0,4.455628641153453e-06,4.032328888570191e-06,4.10766597269685e-06,3.7254947073961375e-06,False,False,False,False,True,C5.0,5.013164e-06,2021-12-21T17:50:00.000,15.0,1.2126337196605164e-06
208,4340.0,202112211902.0,693386220.0,5.00929718327825e-06,4.882887424173532e-06,4.926809197058901e-06,4.7445687414438e-06,True,False,False,False,False,C4.9,4.9241266e-06,2021-12-21T19:23:00.000,21.0,1.4697263850393938e-06
209,4342.0,202112212229.0,693398160.0,6.013977781549329e-06,5.246256478130817e-06,5.164341928320937e-06,4.879932930634823e-06,True,True,True,False,False,C4.9,4.9580426e-06,2021-12-21T22:37:00.000,8.0,1.1000721542586689e-06
210,4343.0,202112220012.0,693404340.0,3.675537300296128e-06,3.0098333354544593e-06,3.1230554213834694e-06,2.5544222808093764e-06,False,False,False,False,True,C5.7,5.732033e-06,2021-12-22T00:21:00.000,9.0,1.3903119224778493e-06
211,4345.0,202112220515.0,693423600.0,3.4022600630123634e-06,3.135319275315851e-06,3.180953854098334e-06,2.9403647658909904e-06,False,False,False,False,False,C4.0,4.072066e-06,2021-12-22T05:42:00.000,27.0,1.0979134685840108e-06
212,4346.0,202112220654.0,693428520.0,9.686165867606178e-06,9.084283192350995e-06,9.190272066916805e-06,8.587144293414894e-06,True,True,True,True,True,M1.3,1.30522185e-05,2021-12-22T07:06:00.000,12.0,1.2521217058747425e-06
213,4350.0,202112221755.0,693468240.0,7.91776710684644e-06,7.345376161538297e-06,7.473303412552923e-06,6.893225872772746e-06,True,True,True,True,True,C8.8,8.8974475e-06,2021-12-22T18:08:00.000,13.0,1.3528861018130556e-06
214,4358.0,202112240227.0,693585540.0,4.514029569691047e-06,4.159573563811136e-06,4.208644440950593e-06,3.890875632350799e-06,False,False,False,False,True,C5.1,5.196119e-06,2021-12-24T02:43:00.000,16.0,9.687793181001325e-07
215,4359.0,202112240325.0,693589020.0,7.05437878423254e-06,5.6288604355358984e-06,5.958572273812024e-06,4.562514277495211e-06,True,True,True,False,True,C7.4,7.463167e-06,2021-12-24T03:42:00.000,17.0,2.0524732917692745e-06
217,4361.0,202112240620.0,693599160.0,4.355779765319312e-06,4.212039584672311e-06,4.355779765319312e-06,4.255926796759013e-06,False,False,False,False,True,C5.8,5.813569e-06,2021-12-24T06:27:00.000,7.0,1.0859407666430343e-06
218,4365.0,202112240959.0,693612780.0,3.6409899166756077e-06,3.2614618703519227e-06,3.6409899166756077e-06,3.5250534438091563e-06,False,False,False,False,False,C4.2,4.2420456e-06,2021-12-24T10:13:00.000,14.0,6.621747843382764e-07
219,4367.0,202112241133.0,693618900.0,5.135521405463805e-06,4.994275059289066e-06,5.264902483759215e-06,5.113097358844243e-06,True,False,True,True,True,C5.2,5.2553073e-06,2021-12-24T12:12:00.000,39.0,1.2477784139264259e-06
220,4399.0,202112280350.0,693935880.0,1.2976978723600041e-05,9.891454283206258e-06,1.0322270100004971e-05,7.865350198699161e-06,True,True,True,True,True,M1.8,1.8930677e-05,2021-12-28T04:01:00.000,11.0,1.298649635828042e-06
221,4401.0,202112280729.0,693949260.0,5.634265107801184e-06,4.9041377678804565e-06,5.049632363807177e-06,4.351950337877497e-06,True,False,True,False,True,C7.0,7.0594797e-06,2021-12-28T07:44:00.000,15.0,6.245006716198986e-07
222,4404.0,202112281559.0,693979560.0,1.3878077879780903e-05,1.0884934454225004e-05,1.1270662071183324e-05,8.903970410756301e-06,True,True,True,True,True,M1.6,1.6229069e-05,2021-12-28T16:11:00.000,12.0,5.830523832628387e-07
223,4408.0,202112290418.0,694024080.0,9.621941217119456e-07,8.912388693715911e-07,8.994060181066743e-07,8.476540642732289e-07,False,False,False,False,False,C4.6,4.677492e-06,2021-12-29T04:28:00.000,10.0,4.747442403640889e-07
224,4424.0,202201010707.0,694293420.0,1.1349643500579987e-05,1.0309579920431133e-05,1.1349643500579987e-05,1.0821374416991603e-05,True,True,True,True,True,M1.1,1.1333274e-05,2022-01-01T07:30:00.000,23.0,2.685527533685672e-07
225,4484.0,202201140147.0,695397480.0,1.6217032680287957e-05,1.3482444046530873e-05,1.3893198229197878e-05,1.1477357475087047e-05,True,True,True,True,True,M1.8,1.8399107e-05,2022-01-14T02:03:00.000,16.0,4.913426892017014e-07
226,4488.0,202201141307.0,695438940.0,4.236256245349068e-06,4.030667696497403e-06,4.059190814587055e-06,3.874473350151675e-06,False,False,False,False,False,C4.3,4.3815458e-06,2022-01-14T13:34:00.000,27.0,6.221030162123498e-07
227,4494.0,202201150833.0,695508660.0,3.950424797949381e-06,3.6256421935831895e-06,3.676638243632624e-06,3.388245431779069e-06,False,False,False,False,False,C4.2,4.283891e-06,2022-01-15T08:54:00.000,21.0,1.0676398005671217e-06
228,4516.0,202201181701.0,695799000.0,1.5384222933789715e-05,1.4434551303565968e-05,1.541226993140299e-05,1.5118061128305271e-05,True,True,True,True,True,M1.5,1.53123e-05,2022-01-18T17:44:00.000,43.0,3.577626443984627e-07
229,4517.0,202201181948.0,695807460.0,2.8031170131725958e-06,2.5641886622906895e-06,2.603253506094916e-06,2.389005430813995e-06,False,False,False,False,True,C5.7,5.7877646e-06,2022-01-18T19:51:00.000,3.0,1.5074809880388784e-06
